  0.0000000000000000   0.4448492089100118            0        0.075 4.11063e-321
 -0.0000000848704275   0.0000000000673566            0        0.075 4.11063e-321
  0.0000000848704263  -0.0000000000673512            0        0.075 4.11063e-321
 -0.0000000000000005  -0.4448492089100093            0        0.075 4.11063e-321
  0.0000000000000091   4.5566034430499194            0        0.075 4.11063e-321
 -0.0000000000000289   5.9204597537282950            0        0.075 4.11063e-321
